iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
nl,PSV'er blikt terug op pikante bruiloft van ex-Ajacied: 'Zijn vrouw was mij nog niet vergeten',"Joël Borelli, een muzikant en entertainer uit Eindhoven én fanatiek PSV-fan, trad op als artiest tijdens de bruiloft van voormalig Ajacied Joël Veltman. De rechtsback van Brighton & Hove Albion zal zich het optreden van Borelli jaren later waarschijnlijk nog steeds met gemengde gevoelens herinneren. ""Ik heb er wel een beetje lopen stieren"", vertelt de Eindhovenaar met een grote grijns.",en,"PSV player looks back on spicy wedding of ex-Ajax player: ""His wife hadn't forgotten me yet""","Joël Borelli, a musician and entertainer from Eindhoven and fanatic PSV fan, acted as an artist during the wedding of former Ajax player Joël Veltman. Brighton right back",2025-03-27 03:00:00
nl,Pantservoertuig van vier vermiste Amerikanen in Litouwen gevonden,"In de zoektocht naar vier Amerikaanse soldaten die dinsdag in Litouwen bij de grens met Belarus vermist raakten, is een gepantserd bergingsvoertuig gevonden. Het Amerikaanse leger zegt dat het voertuig onder water is gevonden op een trainingsterrein. Het is onduidelijk wat er met de inzittenden is gebeurd. Secretaris-generaal van de NAVO Rutte zei gisteren dat de vier militairen zijn omgekomen, maar dat hij geen details wist. Een NAVO-woordvoerder kwam in de avond terug op de uitspraken van Rutte en benadrukt dat de zoektocht nog gaande is.Verwarring""We betreuren de verwarring"" die door de opmerkingen van Rutte is ontstaan, zegt de woordvoerder. ""Hij verwees naar nieuwsberichten en bevestigde niet het lot van de vermisten, dat nog steeds onbekend is."" Het leger van de VS laat weten dat de zoektocht naar het viertal nog in volle gang is. Het Litouwse leger liet al weten door te gaan met een ""intensieve"" reddingsoperatie en voegde eraan toe dat er geen informatie is die de dood van de militairen bevestigt.De vermiste soldaten trainden volgens het Amerikaanse leger in de buurt van de Litouwse stad Pabradė bij de grens met Belarus. Ze zouden bezig zijn geweest met een geplande militaire oefening. De VS heeft ruim duizenden militairen in Litouwen gestationeerd.",en,Armored vehicle of four missing Americans found in Lithuania,"In the search for four American soldiers who were missing in Lithuania on Tuesday at the border with Belarus, an armored salvage vehicle was found. The US Army says that the vehicle was found under water on a training ground. It is unclear what happened to the occupants. NATO Rutte Secretary General said yesterday that the four soldiers died, but that he did not know any details. A NATO spokesperson returned to Rutte's statements in the evening and emphasizes that the search is still going on. Confusion ""We regret the confusion"" that caused Rutte's comments, says the spokesperson. ""He referred to news items and did not confirm the fate of the missing, which is still unknown."" The US army says that the search for the foursome is still in full swing. The Lithuanian army already announced that it would continue with an ""intensive"" rescue operation and added that there is no information that confirms the death of the soldiers. According to the US Army, the missing soldiers trained near the Lithuanian city of Pabradė at the Border with Belarus. They would have been busy with a planned military exercise. The US has stationed more than thousands of soldiers in Lithuania.",2025-03-27 02:28:52
nl,Jongste dochter en levenspartner Duterte in Nederland gearriveerd,"De jongste dochter van de Filipijnse oud-president Rodrigo Duterte, Veronica, en zijn levenspartner Cielito ‘Honeylet’ Avancena, zijn aangekomen in Den Haag. Dat meldt de Filipijnse nieuwssite Inquirer.net.",en,Youngest daughter and life partner Duterte arrived in the Netherlands,"The youngest daughter of the Filipino former President Rodrigo Duterte, Veronica, and his life partner Cielito ""Honelaet"" Avancena, have arrived in The Hague. The Filipino news site Inquirer.net reports this.",2025-03-27 02:27:53
nl,Jongste dochter en levenspartner Duterte in Nederland gearriveerd,"De jongste dochter van de Filipijnse oud-president Rodrigo Duterte, Veronica, en zijn levenspartner Cielito ‘Honeylet’ Avancena, zijn aangekomen in Den Haag. Dat meldt de Filipijnse nieuwssite Inquirer.net.",en,Youngest daughter and life partner Duterte arrived in the Netherlands,"The youngest daughter of the Filipino former President Rodrigo Duterte, Veronica, and his life partner Cielito ""Honelaet"" Avancena, have arrived in The Hague. The Filipino news site Inquirer.net reports this.",2025-03-27 02:27:53
nl,Belangrijke voorspelling voor ethereum aangepast wegens dalende koers,"De voorspellingen voor de prijs van Ethereum (ETH) worden steeds lager nu de koers blijft dalen. Standard Chartered verlaagt de eindejaarsprognose met maar liefst 60%. Verschillende nieuwe altcoins slokken een groot deel van de marktwaarde op, en de recente upgrades bieden voorlopig geen oplossing. Ethereum voorspelling aangepast naar $4.000 In januari voorspelde Standard Chartered, een...",en,Important prediction for Ethereum adapted due to falling course,"The predictions for the price of Ethereum (ETH) are becoming lower now that the rate continues to fall. Standard Chartered reduces the end -of -year prognosis by no less than 60%. Various new Altcoins are gonching a large part of the market value, and the recent upgrades do not offer a solution for the time being. Ethereum prediction adapted to $ 4,000 in January predicted Standard Chartered, a ...",2025-03-27 19:25:58
nl,Ajax van 'biljartlakens' naar 'knollenvelden' op De Toekomst: 'Is Betondorp',"Ajax wil met een vernieuwd complex de 'verwende' jeugd leren voetballen op tegels en knollenvelden. Marijn Beuker, directeur voetbalzaken bij Ajax, legt in gesprek met het AD uit hoe De Toekomst er in 2030 uit moet gaan zien.",en,Ajax from 'billiards' to 'tuber fields' on the future: 'Is Betondorp',"With a renewed complex, Ajax wants to learn to play the 'spoiled' youth on tiles and tubers. Marijn Beuker, director of football affairs at Ajax, explains in conversation with the AD what the future should look like in 2030.",2025-03-27 19:25:18
nl,"‘Weg met onzinnige mails en vergaderingen’, zegt spreker Arjen Banach bij arbeidsmarktevenement in Drachten","Bedrijven moeten hun personeel niet overladen met onzinnige mails en ellenlange vergaderingen. Dat betoogde spreker Arjen Banach donderdag in Drachten. „Je doet veel, maar voegt niets toe.”",en,"""Get rid of nonsensical emails and meetings,"" says speaker Arjen Banach at the labor market event in Drachten","Companies should not overload their staff with nonsensical emails and endless meetings. That is what speaker Arjen Banach argued in Drachten on Thursday. ""You do a lot, but add nothing.""",2025-03-27 19:24:37
nl,Amerikaanse rundvleesexport naar China stort in door verlopen registraties,,en,American beef export to China collapses through expired registrations,,2025-03-27 19:24:25
nl,Mexicaanse centrale bank verlaagt rente naar 9% te midden van Amerikaanse tarieven,,en,Mexican Central Bank lowers interest to 9% in the midst of American rates,,2025-03-27 19:23:45
nl,Turkije reageert op berichtgeving over protesten na arrestatie Imamoglu; journalisten land uit gezet,,en,Turkey responds to reports on protests after IMAMOGLU arrest; Journalists set out land,,2025-03-27 19:22:56
nl,Recreatiepark De Wildhorst wordt volledig recreatief: ‘Heeswijk-Dinther verdient een mooi recreatiepark’,HEESWIJK-DINTHER - Het recreatiepark De Wildhorst wordt doorontwikkeld naar alleen recreatie. Dat bepaalde de gemeenteraad in de raadsvergadering afgelopen donderdag. Bewoners mogen niet meer permanent wonen op de Wildhorst.,en,"Recreation park De Wildhorst becomes fully recreational: ""Heeswijk-Dinther deserves a nice recreation park""",HEESWIJK -DINTHER - The De Wildhorst recreation park is being further developed to only recreation. That determined the city council in the council meeting last Thursday. Residents are no longer allowed to live permanently on the Wildhorst.,2025-03-27 19:22:17
nl,"Kogel is door de kerk: De Wildhorst wordt volledig recreatief, bewoners moeten vertrekken",HEESWIJK-DINTHER - De Wildhorst wordt een volledig recreatief park. Dat bepaalde de gemeenteraad van Bernheze donderdagavond in de raadsvergadering. Mensen mogen niet meer permanent wonen op het park in Heeswijk-Dinther en moeten vertrekken.,en,"Bullet is through the church: De Wildhorst becomes completely recreational, residents have to leave",HEESWIJK -DINTHER - De Wildhorst will be a fully recreational park. That determined the Bernheze city council on Thursday evening in the council meeting. People are no longer allowed to live permanently at the park in Heeswijk-Dinther and have to leave.,2025-03-27 19:22:00
nl,Amerikaans inlichtingenrapport stelt dat corruptie een ‘endemisch kenmerk’ is van de Chinese Communistische Partij,"Volgens een recent rapport van de Amerikaanse inlichtingendienst is corruptie een “endemisch kenmerk” van het communistische China vanwege het ondoorzichtige politieke systeem in de partijstaat en het gebrek aan controlemechanismen. In het rapport, dat op 20 maart werd gepubliceerd door het Office of the Director of National Intelligence (ODNI), staat dat omkoping “de wettelijke inkomsten ... Lees meer",en,"American intelligence report states that corruption is an ""endemic feature"" of the Chinese Communist Party","According to a recent report from the American intelligence service, corruption is an ""endemic feature"" of the communist China because of the opaque political system in the party state and the lack of control mechanisms. The report, which was published on March 20 by the Office of the Director of National Intelligence (ODNI), states that bribery “The legal income ... Read more",2025-03-27 19:21:41
nl,De crisis binnen de Christelijke Gereformeerde Kerken is nu nog complexer,,en,The crisis within the Christian Reformed Churches is now even more complex,,2025-03-27 19:21:12
nl,Balende Van Gerwen ploetert; na weggegeven voorsprong snel naar huis in Premier League,,en,Balende van Gerwen struggles; After giving away the lead quickly home in Premier League,,2025-03-27 21:20:00
nl,Vrouw met beperking uitgebuit: 13 jaar 90 uur per week werken en amper salaris,Een vrouw met een verstandelijke beperking is dertien jaar lang uitgebuit. De Opsporingsdienst van de Arbeidsinspectie heeft twee verdachten aangehouden. Zij zouden de 41-jarige vrouw tachtig tot negentig uur per week hebben laten werken voor te weinig of geen salaris.,en,Woman with a disability exploited: 13 years 90 hours a week working and hardly any salary,A woman with an intellectual disability has been exploited for thirteen years. The investigation service of the Labor Inspectorate has arrested two suspects. They would have had the 41-year-old woman worked eighty to ninety hours a week for too little or no salary.,2025-03-27 21:18:36
nl,Geen Premier League-punten voor Michael van Gerwen: Mighty Mike druipt meteen af in Newcastle,Michael van Gerwen (35) is er donderdagavond niet in geslaagd om zijn goede vorige week voort te zetten. Nathan Aspinall klopte de Nederlander in een beslissende elfde leg (6-5) waardoor Van Gerwen geen punten pakte voor de ranking op de achtste Premier League-avond in Newcastle.,en,No Premier League points for Michael van Gerwen: Mighty Mike drips immediately in Newcastle,"Michael van Gerwen (35) did not succeed on Thursday evening to continue his good last week. Nathan Aspinall beat the Dutchman in a decisive eleventh leg (6-5), so Van Gerwen did not take points for the ranking on the eighth Premier League evening in Newcastle.",2025-03-27 21:17:25
nl,Geen Premier League-punten voor Michael van Gerwen: Mighty Mike druipt meteen af in Newcastle,Michael van Gerwen (35) is er donderdagavond niet in geslaagd om zijn goede vorige week voort te zetten. Nathan Aspinall klopte de Nederlander in een beslissende elfde leg (6-5) waardoor Van Gerwen geen punten pakte voor de ranking op de achtste Premier League-avond in Newcastle.,en,No Premier League points for Michael van Gerwen: Mighty Mike drips immediately in Newcastle,"Michael van Gerwen (35) did not succeed on Thursday evening to continue his good last week. Nathan Aspinall beat the Dutchman in a decisive eleventh leg (6-5), so Van Gerwen did not take points for the ranking on the eighth Premier League evening in Newcastle.",2025-03-27 21:17:25
nl,Geen Premier League-punten voor Michael van Gerwen: Mighty Mike druipt meteen af in Newcastle,Michael van Gerwen (35) is er donderdagavond niet in geslaagd om zijn goede vorige week voort te zetten. Nathan Aspinall klopte de Nederlander in een beslissende elfde leg (6-5) waardoor Van Gerwen geen punten pakte voor de ranking op de achtste Premier League-avond in Newcastle.,en,No Premier League points for Michael van Gerwen: Mighty Mike drips immediately in Newcastle,"Michael van Gerwen (35) did not succeed on Thursday evening to continue his good last week. Nathan Aspinall beat the Dutchman in a decisive eleventh leg (6-5), so Van Gerwen did not take points for the ranking on the eighth Premier League evening in Newcastle.",2025-03-27 21:17:25
nl,Geen Premier League-punten voor Michael van Gerwen: Mighty Mike druipt meteen af in Newcastle,Michael van Gerwen (35) is er donderdagavond niet in geslaagd om zijn goede vorige week voort te zetten. Nathan Aspinall klopte de Nederlander - die nog geen Premier League-avond won - in een beslissende elfde leg (6-5) waardoor Van Gerwen geen punten pakte voor de ranking op de achtste Premier League-avond in Newcastle.,en,No Premier League points for Michael van Gerwen: Mighty Mike drips immediately in Newcastle,Michael van Gerwen (35) did not succeed on Thursday evening to continue his good last week. Nathan Aspinall beat the Dutchman-who did not yet win Premier League evening-in a decisive eleventh leg (6-5) so that Van Gerwen did not take points for the ranking at the eighth Premier League evening in Newcastle.,2025-03-27 21:17:00
nl,Geen Premier League-punten voor Michael van Gerwen: Mighty Mike druipt meteen af in Newcastle,Michael van Gerwen (35) is er donderdagavond niet in geslaagd om zijn goede vorige week voort te zetten. Nathan Aspinall klopte de Nederlander - die nog geen Premier League-avond won - in een beslissende elfde leg (6-5) waardoor Van Gerwen geen punten pakte voor de ranking op de achtste Premier League-avond in Newcastle.,en,No Premier League points for Michael van Gerwen: Mighty Mike drips immediately in Newcastle,Michael van Gerwen (35) did not succeed on Thursday evening to continue his good last week. Nathan Aspinall beat the Dutchman-who did not yet win Premier League evening-in a decisive eleventh leg (6-5) so that Van Gerwen did not take points for the ranking at the eighth Premier League evening in Newcastle.,2025-03-27 21:17:00
nl,Chris Brown komt in juni naar Amsterdam,Chris Brown komt naar Nederland. De Amerikaanse zanger staat op 8 juni in de Johan Cruijff ArenA in Amsterdam.,en,Chris Brown is coming to Amsterdam in June,Chris Brown is coming to the Netherlands. The American singer will be in the Johan Cruijff Arena in Amsterdam on 8 June.,2025-03-27 21:16:52
nl,Chris Brown komt in juni naar Amsterdam,Chris Brown komt naar Nederland. De Amerikaanse zanger staat op 8 juni in de Johan Cruijff ArenA in Amsterdam.,en,Chris Brown is coming to Amsterdam in June,Chris Brown is coming to the Netherlands. The American singer will be in the Johan Cruijff Arena in Amsterdam on 8 June.,2025-03-27 21:16:52
nl,Chris Brown komt in juni naar Amsterdam,Chris Brown komt naar Nederland. De Amerikaanse zanger staat op 8 juni in de Johan Cruijff ArenA in Amsterdam.,en,Chris Brown is coming to Amsterdam in June,Chris Brown is coming to the Netherlands. The American singer will be in the Johan Cruijff Arena in Amsterdam on 8 June.,2025-03-27 21:16:52
nl,Weerbericht | Steeds meer bewolking en vanaf de middag ook wat regen,Vrijdag begint op de meeste plekken zonnig. Vanaf het eind van de middag trekt vanuit het westen bewolking en regen over het land heen. Het wordt 12 tot 17 graden.,en,Weather forecast | More and more clouds and some rain from the afternoon,"Friday starts sunny in most places. From the end of the afternoon, clouds and rain travel over the country from the west. It will be 12 to 17 degrees.",2025-03-28 04:34:51
nl,Huidkankerpatiënten niet volgens richtlijnen behandeld in Amsterdamse kliniek,Twee dermatologen van het Huid Medisch Centrum (HuidMC) in Amsterdam hebben patiënten met huidkanker in het gezicht structureel niet volgens de richtlijnen behandeld. Het HuidMC moet daarom van de Inspectie Gezondheidszorg en Jeugd (IGJ) de patiënten van de twee artsen hierover informeren.,en,Skin cancer patients not treated according to guidelines in Amsterdam clinic,Two dermatologists from the skin medical center (HuidMC) in Amsterdam have not structurally treated patients with skin cancer in the face according to the guidelines. The HuidMC must therefore inform the patients of the two doctors about this of the Healthcare and Youth Inspectorate (IGJ).,2025-03-28 04:31:24
nl,Huidkankerpatiënten niet volgens richtlijnen behandeld in Amsterdamse kliniek,Twee dermatologen van het Huid Medisch Centrum (HuidMC) in Amsterdam hebben patiënten met huidkanker in het gezicht structureel niet volgens de richtlijnen behandeld. Het HuidMC moet daarom van de Inspectie Gezondheidszorg en Jeugd (IGJ) de patiënten van de twee artsen hierover informeren.,en,Skin cancer patients not treated according to guidelines in Amsterdam clinic,Two dermatologists from the skin medical center (HuidMC) in Amsterdam have not structurally treated patients with skin cancer in the face according to the guidelines. The HuidMC must therefore inform the patients of the two doctors about this of the Healthcare and Youth Inspectorate (IGJ).,2025-03-28 04:31:24
nl,Huidkankerpatiënten niet volgens richtlijnen behandeld in Amsterdamse kliniek,Twee dermatologen van het Huid Medisch Centrum (HuidMC) in Amsterdam hebben patiënten met huidkanker in het gezicht structureel niet volgens de richtlijnen behandeld. Het HuidMC moet daarom van de Inspectie Gezondheidszorg en Jeugd (IGJ) de patiënten van de twee artsen hierover informeren.,en,Skin cancer patients not treated according to guidelines in Amsterdam clinic,Two dermatologists from the skin medical center (HuidMC) in Amsterdam have not structurally treated patients with skin cancer in the face according to the guidelines. The HuidMC must therefore inform the patients of the two doctors about this of the Healthcare and Youth Inspectorate (IGJ).,2025-03-28 04:31:24
nl,Huidkankerpatiënten niet volgens richtlijnen behandeld in Amsterdamse kliniek,Twee dermatologen van het Huid Medisch Centrum (HuidMC) in Amsterdam hebben patiënten met huidkanker in het gezicht structureel niet volgens de richtlijnen behandeld. Het HuidMC moet daarom van de Inspectie Gezondheidszorg en Jeugd (IGJ) de patiënten van de twee artsen hierover informeren.,en,Skin cancer patients not treated according to guidelines in Amsterdam clinic,Two dermatologists from the skin medical center (HuidMC) in Amsterdam have not structurally treated patients with skin cancer in the face according to the guidelines. The HuidMC must therefore inform the patients of the two doctors about this of the Healthcare and Youth Inspectorate (IGJ).,2025-03-28 04:31:24
nl,Huidkankerpatiënten niet volgens richtlijnen behandeld in Amsterdamse kliniek,Twee dermatologen van het Huid Medisch Centrum (HuidMC) in Amsterdam hebben patiënten met huidkanker in het gezicht structureel niet volgens de richtlijnen behandeld. Het HuidMC moet daarom van de Inspectie Gezondheidszorg en Jeugd (IGJ) de patiënten van de twee artsen hierover informeren.,en,Skin cancer patients not treated according to guidelines in Amsterdam clinic,Two dermatologists from the skin medical center (HuidMC) in Amsterdam have not structurally treated patients with skin cancer in the face according to the guidelines. The HuidMC must therefore inform the patients of the two doctors about this of the Healthcare and Youth Inspectorate (IGJ).,2025-03-28 04:31:24
nl,"Vader en zoon neergeschoten op balkon, duo runde ‘winkel’ in vapes: ‘Mensen waren ontevreden’",Een Rotterdamse vader (50) en zoon (15) liggen zwaargewond in het ziekenhuis nadat ze werden beschoten op hun eigen balkon. Een buurman zou de illegale vapehandel - inclusief afvalgrijpertje om het geld te innen - van het duo zó zat zijn geweest dat hij begon te schieten.,en,"Father and son shot on balcony, duo ran ""shop"" in Vapes: ""People were dissatisfied""",A Rotterdam father (50) and son (15) are seriously injured in the hospital after they were shot at their own balcony. A neighbor would have been the illegal vape trade - including a waste grab to collect the money - so that he started shooting.,2025-03-28 04:30:49
nl,"Vader en zoon neergeschoten op balkon, duo runde ‘winkel’ in vapes: ‘Mensen waren ontevreden’",Een Rotterdamse vader (50) en zoon (15) liggen zwaargewond in het ziekenhuis nadat ze werden beschoten op hun eigen balkon. Een buurman zou de illegale vapehandel - inclusief afvalgrijpertje om het geld te innen - van het duo zó zat zijn geweest dat hij begon te schieten.,en,"Father and son shot on balcony, duo ran ""shop"" in Vapes: ""People were dissatisfied""",A Rotterdam father (50) and son (15) are seriously injured in the hospital after they were shot at their own balcony. A neighbor would have been the illegal vape trade - including a waste grab to collect the money - so that he started shooting.,2025-03-28 04:30:49
nl,"Vader en zoon neergeschoten op balkon, duo runde ‘winkel’ in vapes: ‘Mensen waren ontevreden’",Een Rotterdamse vader (50) en zoon (15) liggen zwaargewond in het ziekenhuis nadat ze werden beschoten op hun eigen balkon. Een buurman zou de illegale vapehandel - inclusief afvalgrijpertje om het geld te innen - van het duo zó zat zijn geweest dat hij begon te schieten.,en,"Father and son shot on balcony, duo ran ""shop"" in Vapes: ""People were dissatisfied""",A Rotterdam father (50) and son (15) are seriously injured in the hospital after they were shot at their own balcony. A neighbor would have been the illegal vape trade - including a waste grab to collect the money - so that he started shooting.,2025-03-28 04:30:49
nl,"Vader en zoon neergeschoten op balkon, duo runde ‘winkel’ in vapes: ‘Mensen waren ontevreden’",Een Rotterdamse vader (50) en zoon (15) liggen zwaargewond in het ziekenhuis nadat ze werden beschoten op hun eigen balkon. Een buurman zou de illegale vapehandel - inclusief afvalgrijpertje om het geld te innen - van het duo zó zat zijn geweest dat hij begon te schieten.,en,"Father and son shot on balcony, duo ran ""shop"" in Vapes: ""People were dissatisfied""",A Rotterdam father (50) and son (15) are seriously injured in the hospital after they were shot at their own balcony. A neighbor would have been the illegal vape trade - including a waste grab to collect the money - so that he started shooting.,2025-03-28 04:30:49
nl,Surf Air Mobility-directeur verkoopt aandelen ter waarde van $ 92.825,,en,"SURF Air Mobility director sells shares worth $ 92,825",,2025-03-28 22:37:13
nl,Genoot Van Persie van het Nederlands elftal? 'Wat ik vooral goed vond...',"Robin van Persie heeft genoten van het Nederlands elftal. De trainer van Feyenoord erkent dat het spel van Oranje lijkt op het spel dat hij met de Rotterdammers wil spelen, maar ziet ook verschillen.",en,"Did Persie enjoy the Dutch national team? ""What I thought was good ...""","Robin van Persie enjoyed the Dutch national team. The Feyenoord trainer acknowledges that the game of Orange looks like the game he wants to play with the Rotterdammers, but also sees differences.",2025-03-28 22:31:38
nl,Directeur Peoples Bancorp verkoopt aandelen ter waarde van $ 14.060,,en,"Director Peoples Bancorp sells shares worth $ 14,060",,2025-03-28 22:30:12
nl,Concurrenten Mathieu van der Poel komen superlatieven te kort: 'Verslagen door een monster',Mathieu van der Poel was vrijdag maar weer eens de beste. De Nederlander van Alpecin-Deceuninck zette de E3 Saxo Classic naar zijn hand met een indrukwekkende demarrage. Zijn concurrenten waren na afloop vol lof.,en,Competitors Mathieu van der Poel are super short: 'Reports by a monster',Mathieu van der Poel was the best again on Friday. The Dutchman of Alpecin-DECEUNINCK put the E3 Saxo Classic to his hand with an impressive demarrage. His competitors were full of praise afterwards.,2025-03-28 22:28:00
nl,Musk voegt AI-start-up xAI samen met zijn sociale medium X,"Elon Musk voegt xAI, zijn start-up op het gebied van kunstmatige intelligentie (AI), samen met socialemediaplatform X. Bij de deal, die volledig in aandelen wordt afgehandeld, neemt de AI-start-up X over.",en,Musk adds AI-start-up Xai with his social medium X,"Elon Musk adds XAI, his start-up in the field of artificial intelligence (AI), together with social media platform X. The AI-start-up X takes over at the deal, which is being handled completely in shares.",2025-03-28 22:25:16
nl,Oosterhoutse burgemeester roept op rust te bewaren na schietpartij: ‘Ontzettend geschrokken van dit vreselijke incident’,OOSTERHOUT - Bij het schietincident in Oosterhout kwamen in elk geval twee mannen om het leven: een in de Loevesteinlaan en een aan de Sint Paulusweg. Een derde slachtoffer werd naar het ziekenhuis vervoerd. Tenslotte werd aan de Espakker in Teteringen een mogelijk vluchtauto aangetroffen. Burgemeester Van Grootheest geeft in een politiebericht een statement over de gebeurtenis.,en,"Oosterhout mayor calls on rest after shooting: ""Incredibly shocked by this terrible incident""","OOSTERHOUT - At the shooting incident in Oosterhout at least two men were killed: one in the Loevesteinlaan and one on Sint Paulusweg. A third victim was transported to the hospital. Finally, a possible flight car was found on the Espakker in Teteringen. Mayor Van Grootheest gives a statement about the event in a police report.",2025-03-28 22:25:00
nl,Oosterhoutse burgemeester roept op rust te bewaren na schietpartij: ‘Ontzettend geschrokken van dit vreselijke incident’,OOSTERHOUT - Bij het schietincident in Oosterhout kwamen in elk geval twee mannen om het leven: een in de Loevesteinlaan en een aan de Sint Paulusweg. Een derde slachtoffer werd naar het ziekenhuis vervoerd. Tenslotte werd aan de Espakker in Teteringen een mogelijk vluchtauto aangetroffen. Burgemeester Van Grootheest geeft in een politiebericht een statement over de gebeurtenis.,en,"Oosterhout mayor calls on rest after shooting: ""Incredibly shocked by this terrible incident""","OOSTERHOUT - At the shooting incident in Oosterhout at least two men were killed: one in the Loevesteinlaan and one on Sint Paulusweg. A third victim was transported to the hospital. Finally, a possible flight car was found on the Espakker in Teteringen. Mayor Van Grootheest gives a statement about the event in a police report.",2025-03-28 22:25:00
nl,Oosterhoutse burgemeester roept op rust te bewaren na schietpartij: ‘Ontzettend geschrokken van dit vreselijke incident’,OOSTERHOUT - Bij het schietincident in Oosterhout kwamen in elk geval twee mannen om het leven: een in de Loevesteinlaan en een aan de Sint Paulusweg. Een derde slachtoffer werd naar het ziekenhuis vervoerd. Tenslotte werd aan de Espakker in Teteringen een mogelijk vluchtauto aangetroffen. Burgemeester Van Grootheest geeft in een politiebericht een statement over de gebeurtenis.,en,"Oosterhout mayor calls on rest after shooting: ""Incredibly shocked by this terrible incident""","OOSTERHOUT - At the shooting incident in Oosterhout at least two men were killed: one in the Loevesteinlaan and one on Sint Paulusweg. A third victim was transported to the hospital. Finally, a possible flight car was found on the Espakker in Teteringen. Mayor Van Grootheest gives a statement about the event in a police report.",2025-03-28 22:25:00
nl,Directeur Golden Matrix verkoopt aandelen ter waarde van $ 16.447,,en,"Director Golden Matrix sells shares worth $ 16,447",,2025-03-28 22:24:11
nl,Oud-Ajacied debuteert voor Dominicaanse Republiek: 'Niet opgeroepen bij Nederland',"Juan Familia-Castillo heeft zijn debuut gemaakt voor het nationale elftal van de Dominicaanse Republiek. De verdediger van RKC speelde bijna vijftig jeugdinterlands voor Nederland, maar hoorde een lange tijd niks meer en besloot daarom uit te komen voor Los Quisqueyanos.",en,Former Ajax player makes his debut for Dominican Republic: 'Not called for the Netherlands',"Juan Familia-Castillo has made his debut for the national team of the Dominican Republic. The defender of RKC played nearly fifty youth matches for the Netherlands, but heard nothing for a long time and therefore decided to come out for Los Quisqueeyanos.",2025-03-28 22:23:18
nl,Musk voegt AI-startup xAI samen met zijn socialemediaplatform X,"De samenvoeging vormt de jongste wending in de machtsconsolidatie van de techmiljardair. De deal kan Musk helpen om zijn AI-model, bekend als Grok, te trainen.",en,Musk adds AI-Startup Xai with his social media platform X,"The merger is the youngest turn in the power consolidation of the tech billionaire. The deal can help Musk to train its AI model, known as a grock.",2025-03-29 03:07:06
nl,Pikante dilemma’s voor fans van PSV en Ajax: ‘Noa Lang blijft natuurlijk gewoon een Ajacied’,"Dé clash van het jaar staat op het programma in het Philips Stadion: PSV - Ajax. De Amsterdamse Vincent van der Voort en Eindhovense Joel Borelli kijken als fans uit naar dé wedstrijd in de strijd om de landstitel. Sportnieuws.nl legde hen de keuzes tussen diverse spelers van PSV en Ajax voor. ""Joey Veerman is leuk voor het stappen.""",en,"Spicy dilemmas for fans of PSV and Ajax: ""Noa long of course just stays an Ajax player""","The Clash of the Year is on the program in the Philips Stadium: PSV - Ajax. The Amsterdam Vincent van der Voort and Joel Borelli Eindhoven are looking forward to the competition in the battle for the national title as fans. Sportnieuws.nl presented them to the choices between various players from PSV and Ajax. ""Joey Veerman is fun for walking.""",2025-03-29 03:00:00
nl,Na sterrenprotest excuses Oscar-organisatie aan bekroonde gearresteerde Palestijnse filmmaker Ballal,De organisatie achter de Oscars heeft zich vrijdag verontschuldigd voor haar reactie op de arrestatie van de Palestijnse filmmaker Hamdan Ballal. De regisseur werd maandag door een groep kolonisten aangevallen op de bezette Westelijke Jordaanoever en daarna door het Israëlische leger opgepakt en een dag vastgehouden.,en,After star protest apologies Oscar organization to award-winning Palestinian filmmaker Ballal,The organization behind the Oscars apologized on Friday for her response to the arrest of the Palestinian filmmaker Hamdan Ballal. The director was attacked by a group of settlers on Monday on the occupied West Bank and then arrested by the Israeli army and held a day.,2025-03-29 02:59:00
nl,Na sterrenprotest excuses Oscar-organisatie aan bekroonde gearresteerde Palestijnse filmmaker Ballal,De organisatie achter de Oscars heeft zich vrijdag verontschuldigd voor haar reactie op de arrestatie van de Palestijnse filmmaker Hamdan Ballal. De regisseur werd maandag door een groep kolonisten aangevallen op de bezette Westelijke Jordaanoever en daarna door het Israëlische leger opgepakt en een dag vastgehouden.,en,After star protest apologies Oscar organization to award-winning Palestinian filmmaker Ballal,The organization behind the Oscars apologized on Friday for her response to the arrest of the Palestinian filmmaker Hamdan Ballal. The director was attacked by a group of settlers on Monday on the occupied West Bank and then arrested by the Israeli army and held a day.,2025-03-29 02:59:00
nl,Na sterrenprotest excuses Oscar-organisatie aan bekroonde gearresteerde Palestijnse filmmaker Ballal,De organisatie achter de Oscars heeft zich vrijdag verontschuldigd voor haar reactie op de arrestatie van de Palestijnse filmmaker Hamdan Ballal. De regisseur werd maandag door een groep kolonisten aangevallen op de bezette Westelijke Jordaanoever en daarna door het Israëlische leger opgepakt en een dag vastgehouden.,en,After star protest apologies Oscar organization to award-winning Palestinian filmmaker Ballal,The organization behind the Oscars apologized on Friday for her response to the arrest of the Palestinian filmmaker Hamdan Ballal. The director was attacked by a group of settlers on Monday on the occupied West Bank and then arrested by the Israeli army and held a day.,2025-03-29 02:59:00
