iso_code,title,description,pubDate
us,4 Family Members Die in Fire,"A man tried in vain to save his family from a fire that destroyed their trailer home today, the police said. The man, Robert E. Thomas, 27 years old, had gotten up to go to the bathroom just as the fire started at 7:20 A.M., the police said. He ran outside and survived, but his wife, Heather, 27, and the couple's three sons, Robert Jr., 6; James, 5, and Christopher, 2, died, the state police said. Arson investigators determined a malfunctioning furnace caused the fire, the state police said.",1989-12-25T05:00:00+0000
us,Anderson's 'Sweetest' Season,"DURING the 1987 season, Ottis Anderson, then the Giants' forgotten running back, was sitting on the sideline watching Joe Morris carry the ball again and again. And when Morris didn't carry it, either Lee Rouson or George Adams did.",1989-12-25T05:00:00+0000
us,Hiroshima's Story as the Victims Would Tell It,"Children in blood-stained uniforms are buried in rubble. A woman in a blackened kimono sits amid the ruins, weeping. In the background, overturned buses, bare trees and buildings with gaping holes highlight a charred landscape.",1989-12-25T05:00:00+0000
us,More Lying In State,My first inkling that untruthfulness had become tolerable in the Bush Administration came when I inquired why no high-level official was being sent by the U.S. to the Sakharov funeral.,1989-12-25T05:00:00+0000
us,Upheaval in the East: The Red Cross; International Relief Efforts Begin,A small relief convoy crossing the Bulgarian border into Rumania today was the symbol and spearhead of a huge international relief effort being prepared to help the casualties of Rumania's uprising.,1989-12-25T05:00:00+0000
us,Storm Kills an Australian,"A storm with high winds and torrential rains swept through the area of Brisbane today, killing one person, damaging homes, uprooting trees and leaving 45,000 homes without power. Three inches of rain fell in 15 minutes in some suburbs of the Queensland city",1989-12-25T05:00:00+0000
us,"William J. Cassell, 58, Defense Comptroller","William J. Cassell, the comptroller and senior civilian official in the Defense Department's Defense Logistics Agency in Washington, died of heart failure on Saturday at his home in Annandale, Va. He was 58 years old.",1989-12-25T05:00:00+0000
us,Cuban Prisoners Still Await Fair Hearings,To the Editor:,1989-12-25T05:00:00+0000
us,CALIFORNIA FEARS RAINLESS DECEMBER,"If rain or snow do not start falling soon, Sierra skiers could be riding on rocks in January and California's central coastal farmers could be rationing water in July.",1989-12-25T05:00:00+0000
us,Olympic Hearth,"AS a special gift for Christmas, 287 athletes will begin occupying a new Olympic Training Center at Lake Placid, N.Y.",1989-12-25T05:00:00+0000
us,"Bank Redlining Still Prevalent, Loan Critics Say",Critics of bank mortgage-lending practices have charged at a Congressional hearing that the banks still discriminate against New York City's minority neighborhoods despite Federal laws passed in the 1970's to curb such discrimination.,1989-12-25T05:00:00+0000
us,Scoring Drought Frustrates Sandstrom,"The scene, sadly silly, almost absurd, captured Tomas Sandstrom's predicament perfectly.",1989-12-25T05:00:00+0000
us,Colombia Drug Suspect Is Flown Back to U.S.,"Victor Eduardo Mera Mosquera, a fugitive convicted in New York in absentia of leading a cocaine-smuggling operation, was flown back to the United States today after the Colombian Government turned him over to United States Marshals, the marshals service reported.",1989-12-25T05:00:00+0000
us,Qintex Chief Sees Empire Disintegrate,LEAD: Christopher C. Skase seemed ready to take on the world as he built Qintex Ltd. from a failed mining company into a multinational television and tourism empire.,1989-12-25T05:00:00+0000
us,Outdoors: One of the Richest Evenings of the Year,"WHOSE woods they were I thought I knew, until I leaned against a huge white pine that had been there a century or more. The ridge I was on was graced with conifers and hardwoods, pine, hemlock, spruce, ash, beech, white and yellow birch, hickory and maple, and there was a cedar swamp below.",1989-12-25T05:00:00+0000
us,"BUSINESS PEOPLE: From Alaska to Hollywood, a Mixture of Successes and Setbacks; Head of Chip Venture Fighting for a Dream","Sanford L. Kane set out to blaze a new trail in American business this year. To his chagrin, he found almost no one will to come along on the journey.",1989-12-25T05:00:00+0000
us,"Boy, 11, Killed By Stray Bullet On Visit to Aunt","An 11-year-old who a year ago moved with his family out of the East New York section of Brooklyn to escape the crime and violence of the neighborhood, died after being shot there Saturday night by a stray bullet.",1989-12-25T05:00:00+0000
us,Japan Raises Interest Rates,"The Bank of Japan said today that it would raise its discount rate by half a percentage point, to 4.25 percent.",1989-12-25T05:00:00+0000
us,New Zealand Bank Plan,"The Bank of New Zealand, the country's largest commercial bank, said last week that it would close four of its foreign operations, including its agency in Los Angeles. The managing director, Lindsay Pyne, said offices in Chile, Bahrain and South Korea would also close. The bank, 51 percent owned by the New Zealand Government, has been struggling to increase profits since posting a $383 million loss in the year ended last March 31.",1989-12-25T05:00:00+0000
us,"BUSINESS PEOPLE: From Alaska to Hollywood, a Mixture of Successes and Setbacks; Failed Airline Deal Puts Pressure on Chief","For Stephen M. Wolf, the chairman and chief executive of the UAL Corporation, the year was one in which he came close to putting together an unusual company.",1989-12-25T05:00:00+0000
us,A Season Of Unease For Apparel,"For New York's apparel makers, the holiday season has been an uneasy time. The worry in the garment district reflects the uncertain fate of two of its biggest customers, Federated Department Stores and Allied Stores, the American subsidiaries of the financially troubled Campeau Corporation, based in Toronto.",1989-12-25T05:00:00+0000
us,Upheaval in the East: The Government Speaks; Text of Communique Issued By New Bucharest Leaders,"Following is the text of a communique by Rumania's provisional government read today over the Rumanian radio, as translated by the United States Government's Foreign Broadcast Information Service:",1989-12-25T05:00:00+0000
us,"Robert Dixson, 82, Philanthropist And a Johnson & Johnson Chief","Robert J. Dixson, a retired president of Johnson & Johnson International and an official of many professional, civic and philanthropic groups in New Jersey and, after his retirement, in Florida, died Saturday at his home in Gulf Stream. He was 82 years old.",1989-12-25T05:00:00+0000
us,The Ins and Outs of Strength,"WALK into a health club to become stronger and you immediately realize it's not as easy as slipping on a pair of sneakers and going for a walk, jog or bike ride.",1989-12-25T05:00:00+0000
us,"Peace in Bethlehem, Little Good Will","For a third successive year, Christmas came without joy to those who live here, the town's shrines ringed by soldiers and the season's supposed good will all but extinguished by conflict between Arab and Jew.",1989-12-25T05:00:00+0000
us,Urgent Mission at Miami,"THERE are good reasons for the sense of urgency that Wesley Carroll brings to his work as a football player, a role that has taken him from the difficult surroundings of his Cleveland childhood, through personal tragedy, to a sudden and important place on a University of Miami team that will play in the Sugar Bowl with a chance for an unofficial championship.",1989-12-25T05:00:00+0000
us,Upheaval in the East; Queen to Give Back Orders of Rumania,"Queen Margrethe II of Denmark has decided to return orders she received from the toppled Rumanian President, Nicolae Ceausescu, Danish press reports said today.",1989-12-25T05:00:00+0000
us,Four Family Members Are Slain Near Ithaca,"Four members of a family were slain in their suburban house near Ithaca on Friday night, the state police said.",1989-12-25T05:00:00+0000
us,Melvin E. Dawley Is Dead at 84; Retired Lord & Taylor Executive,"Melvin Emerson Dawley, who spent 36 years with Lord & Taylor, the last 13 of them as the retail chain's chief executive officer, died Thursday at his home in Mountain Lake, a residential community in Lake Wales, Fla. He was 84 years old and, until a few months ago, also had a home in Bronxville, N.Y., where he was a longtime resident.",1989-12-25T05:00:00+0000
us,A Rumanian Freighter Sinks,"Two seamen were missing after a Rumanian freighter sank off the northwest coast of Spain today, Spanish rescue services said. A spokesman said the vessel, the Tololovem, went down after being smashed by high waves off Cape Finisterre. A helicopter plucked 14 of the ship's 16 Rumanian crewmen from a lifeboat. Among the survivors was the captain of the vessel, which was carrying cargo to Britain from the Rumanian port of Constanta.",1989-12-25T05:00:00+0000
us,Investigators Doubting 5 Bombings Are Linked,Investigators have concluded that the bomb that injured a Maryland county judge on Friday was not connected to the four recent bombings in the Southeast.,1989-12-25T05:00:00+0000
us,China Feels The Cuts in Its Economy,"Displaying the bravado and ambition that have fired China's economic growth in the last decade, this little village had originally expected to increase its industrial production by 50 percent this year.",1989-12-25T05:00:00+0000
us,"On the Frigid Great Lakes, Ore Shippers Rush to Beat the Ice","Running full speed through the black Lake Michigan night, the Joseph L. Block was 20 miles offshore and inbound for Escanaba when her searchlights picked out the front edge of the ice, a jagged sheet nearly a foot thick, smooth and hard as steel.",1989-12-25T05:00:00+0000
us,No Party Privacy,The new City Charter that the voters approved last month greatly increases the powers of the New York City Council. It also enlarges the need to scrutinize the Council's performance.,1989-12-25T05:00:00+0000
us,TV Perennials Bring Holiday Cheer and Profits,"They arrive each December as certainly as poinsettias on the window sill and Salvation Army Santas on the corner, those Christmastime television perennials.",1989-12-25T05:00:00+0000
us,"Upheaval in the East: The Secret Police; Ceausescu's 'Private Army,' a Force of Unabated Cruelty and Fierce Loyalty","The Securitate, Rumania's State Security special troops engaged in last-ditch battles against the regular army and hastily formed armed posses in Bucharest and other cities, constitutes the ''private army of Nicolae Ceausescu.''",1989-12-25T05:00:00+0000
us,Young Professionals Find Joy in Giving,"Young professionals, long maligned as materialistic and self-absorbed, are increasingly joining volunteer groups or creating their own to improve the quality of life for others.",1989-12-25T05:00:00+0000
us,Eagles Gain Wild-Card Spot,Anthony Toney and Randall Cunningham provided the offensive firepower today as the Philadelphia Eagles clinched a wild-card spot in the National Conference playoffs with a 31-14 victory over the Phoenix Cardinals.,1989-12-25T05:00:00+0000
us,Upheaval in the East: Paris; FRANCE OFFERS AID TO CEAUSESCU FOES,"Raising the prospect of direct Western military intervention, the French Foreign Minister, Roland Dumas, today offered to help organize a brigade of volunteers to help the Rumanian people combat the forces loyal to that nation's ousted President, Nicolae Ceausescu.",1989-12-25T05:00:00+0000
us,Gospel Choir Blends Music and Equality,"Terrence Kelly is used to the looks of disbelief when he brings his gospel choir into black Baptist churches here - used to being asked at the end of each rollicking performance, ''How'd you teach those white folks to sing?''",1989-12-25T05:00:00+0000
us,Coal Strike Talks Off; Mediator Predicting A Settlement Friday,"The United Mine Workers and The Pittston Company have recessed their talks until Wednesday after failing to reach a settlement before Christmas in a bitter strike of 1,700 coal miners in three states.",1989-12-25T05:00:00+0000
us,Higher Pay Urged in Law Enforcement,A Federal commission will recommend a higher pay scale for Federal law enforcement officers in an effort to improve their morale and halt defections to higher paying jobs in state and local agencies.,1989-12-25T05:00:00+0000
us,Question Box,La Russa's Standing,1989-12-25T05:00:00+0000
us,"BUSINESS PEOPLE: From Alaska to Hollywood, a Mixture of Successes and Setbacks; Oil Disaster Leaves A Tarnished Image","After the Exxon Valdez tanker ran aground last March in Prince William Sound, Lawrence G. Rawl, found that few of his maneuvers at the helm of the nations's third-largest corporation could soothe those outraged, stunned and dismayed by Exxon's handling of the worst oil spill in the nation's history.",1989-12-25T05:00:00+0000
us,Hispanic Population Suffering Along With Massachusetts Economy,"For the estimated 300,000 Hispanic residents of Massachusetts, many of whom remained mired in poverty in the years when the state's economy flourished, the outlook as the economy stagnates is especially bleak.",1989-12-25T05:00:00+0000
us,[ NO HEADLINE ],"Because of holiday production requirements, The Times is printed today in two sections.",1989-12-25T05:00:00+0000
us,Syracuse Plans Thank-You Trip,"LIKE almost everybody else at Syracuse, Roy Simmons Jr., the lacrosse coach, wishes he had never heard of Lockerbie, the Scottish village whose name was seared into the university consciousness a year ago this Thursday when a terrorist bomb knocked Pan American World Airways Flight 103 out of the sky above Lockerbie. The explosion and crash killed 270 people, including 35 Syracuse students and 11 Lockerbie residents.",1989-12-25T05:00:00+0000
us,Article 502289 -- No Title,"The Ford Motor Company intends to sell $1.6 billion in debt securities to pay for its recent acquisition of the Associates First Capital Corporation, the nation's third-largest independent finance company.",1989-12-25T05:00:00+0000
us,"UPHEAVAL IN THE EAST: Reporters' Notebook; In Rumania, a Sense That No One's in Charge","Across the Rumanian countryside and on the deserted streets of the capital, bands of civilians posted themselves at intersections today, stopping the few cars that passed in a haphazard - at times almost comical - search for weapons.",1989-12-25T05:00:00+0000
us,2 Peaceful Magazines Wage War in Vermont,"There are, predictably, trees dressed in brilliant displays of fall foliage on the covers of both magazines. Inside, the pages of both are filled with soothing editorial and pictorial tributes to the beauty of Vermont.",1989-12-25T05:00:00+0000
us,Supermarket Prices Not Often in Error,To the Editor:,1989-12-25T05:00:00+0000
us,Coptic Monasteries Flourish in Egypt,"An oasis spring soaks the desert green at Wadi Natrun, and a cloister bell beckons the faithful to prayer and pilgrims to rest and succor.",1989-12-25T05:00:00+0000
us,Payment Lag By Consumers,"Consumer loan delinquencies at banks rose between July and September after dropping in the first half of 1989, according to the American Bankers Association.",1989-12-25T05:00:00+0000
us,Metro Matters; Ubiquitous Koch: Multimedia Man And Diet Maven,"When Edward I. Koch was seeking re-election in 1981, he conceded that if everyone he had alienated in his first term voted against him, he would be defeated. But, Mr. Koch cautioned, while he would find a better job, those people would not get a better mayor.",1989-12-25T05:00:00+0000
us,"Steam Rides Again! China Engines, U.S. Rails","Years and years ago, steam locomotives built in this area were exported to railroads around the world. And then more efficient diesel locomotives made steam rail travel obsolete, Now, two companies are importing from China 83-ton locomotives, based on a 1918 American design.",1989-12-25T05:00:00+0000
us,"For the Families Left Behind, A Holiday Comforted by Duty","Snow robbed the church of one musician. War robbed it of another. As the two guitarists who remained beckoned Christmas with faltering hymns, the Rev. Phillip Leach spoke of the need for faith to overcome confusion.",1989-12-25T05:00:00+0000
us,Upheaval in the East: Moscow; Soviet TV View: Ceausescu  [ Equals ]  Stalin,"A Soviet television news program tonight celebrated the fall of Nicolae Ceausescu in Rumania by comparing him to two former Soviet leaders, Stalin as a despotic abuser of his own people and Brezhnev as a nepotistic corrupter of his Government.",1989-12-25T05:00:00+0000
us,Markets Closed,"All financial markets in the United States will be closed today in observance of Christmas. Banks, government offices and most businesses will also be closed.",1989-12-25T05:00:00+0000
us,Upheaval in the East: Dispatches; 'The Third Day of Freedom': Reports From Official Press in the East Bloc,"Soviet bloc press organizations are reporting vividly and extensively on the upheaval in Rumania. Here are excerpts from their reports today, which with the exception of those from Tass were translated by the United States Government's Foreign Broadcast Information Service. The Tass excerpts came from the Soviet press agency's English-language service. Hungarian Press Agency M.T.I. From Bucharest",1989-12-25T05:00:00+0000
us,Bridge,"It was a snowy Christmas Eve in Montreal, reports Simon Klein of Huntington, L.I., and the last deal was being played before the Masquerade Ball began. It may, however, have happened on some more ethereal plane, since it would have been a busy night for one of the players. They were an assortment from history, Shakespeare, legend and nursery rhyme. South (Santa Claus): ''One spade.'' West (Macbeth): ''Three diamonds. If it were done when 'tis done, then 'twere well it were done quickly.''",1989-12-25T05:00:00+0000
us,"In Tampa, Aid for Older Homeowners","Every weekday at 7:30 A.M., the repair trucks roll out of the garage here on their way to the homes of needy elderly residents with leaky roofs and plumbing or whose porches or floors have deteriorated.",1989-12-25T05:00:00+0000
us,"Just in Time for New Year, a Fat Guage",(Missing),1989-12-25T05:00:00+0000
us,South African Churches Asked to Talks,President F. W. de Klerk extended ''an open invitation'' today to the churches in South Africa to join the negotiations he has proposed to determine the nation's future.,1989-12-25T05:00:00+0000
us,Republicans Settle Suit Over Guards at Polls,"The Orange County Republican Party, a Republican legislator and his campaign workers have agreed to settle a lawsuit accusing them of hiring uniformed guards to intimidate Hispanic voters.",1989-12-25T05:00:00+0000
us,The Magic Circle,"All over America, families will soon be sitting down for Christmas dinner. Some of them could have modeled for Norman Rockwell. Others will include family members not of the same blood, the same creed, the same color. Never mind. On this day, they are all related.",1989-12-25T05:00:00+0000
us,Holiday Today,"Today is Christmas. Here are holiday schedules. NEW YORK Government offices: Federal, state and municipal offices closed. Post office: Express Mail and special delivery only. Banks: Closed. Parking: Sunday rules in effect. Sanitation: No collection, recycling, or street cleanings. Schools: Closed. Financial Markets: Closed. Transportation: Subways and buses on Sunday schedule; Long Island Railroad and Metro-North Commuter Railroad on holiday schedules. NEW JERSEY Government offices: Closed. Post offices: Express Mail and special delivery only. Banks: Closed. Schools: Closed. Tansportation: N.J. Transit on Sunday schedule. CONNECTICUT Government offices: Closed. Banks: Closed. Schools: Closed. Transportation: Metro-North on holiday schedule.",1989-12-25T05:00:00+0000
us,News Summary,"International 2-15 General Noriega took refuge in the residence of the Vatican's representative in Panama City and requested political asylum, the American military commander said. Page 1 The White House seemed satisfied that General Noriega was ''under the control of diplomatic authorities,'' even though it was not clear whether he would now be turned over to United States or Panamanian authorities for trial. 1 The community around Fort Bragg, N.C., seems mostly filled by a somber, quiet pride as more than 2,000 of its members have left for the war in Panama. Many teen-agers have gained an appreciation of war's perils. 1 Noriega's home: decor paints a picture of extravagance 8 A list of servicemen killed 7 News analysis: politically-attuned General vital for invasion 9 TV producer, freed, says captors did not harm him physically 9 Gunfire sounded through Bucharest as secret police officers loyal to the ousted dictator, Nicolae Ceausescu, held out and harassed the new provisional government claiming power. 1 Reporters' notebook: Rumania has become a confused land of roadblocks as civilians have created checkpoints at intersections across the countryside and on the deserted streets of the capital. There is a general sense that no one is in charge. 1 The U.S. would approve a Soviet move to send troops to Rumania to support the pro-democracy forces, said Secretary Baker in an unparalleled overture. 13 Bucharest Government has yet to take shape 14 Ceausescu's 'Private Army,' a force of cruelty and loyalty 12 Two American and two European journalists shot and wounded 14 France offers aid to Ceausescu foes 13 Soviet TV view: Ceausescu - Stalin 13 Secret Soviet-German protocols at the start of World War II were condemned by the Soviet Congress, which declared that the pact between Stalin and Hitler violated ''the sovereignty and independence'' of other countries. 1 President de Klerk asked churches in South Africa to join the negotiations he has proposed to determine the nation's future. 3 Christian monasteries in Egypt are flourishing, reflecting the tenacity of the Coptic Christians and a revival of faith that has mirrored the spread of Islamic fundamentalism across the region. 4 Iran-backed fighters in Lebanon make gains over Muslims 2 Peace in Bethlehem, little good will 3 Japan plans to give tax credits to companies that greatly increase their imports of foreign-made manufactured goods as part of its effort to ease trade tensions. 37 Brazil's new chief raises doubts on Amazon 5 National 16-28, 32 Ore carriers in the Great Lakes are battling very harsh early winter conditions. An estimated 1.6 million tons of ore and other materials will have to be left on the docks because of ice floes blocking shipping channels. 22 An explosion at an Exxon refinery near Baton Rouge, La., set fire to tanks full of heating oil and lubricants, killing one person and leaving several others injured, officials said. 16 Federal law enforcement officers should receive a higher pay scale to improve their morale and halt defections to higher paying jobs in state and local agencies, according to a draft report by a Federal commission. 16 A state of emergency in Florida was declared because of the record cold wave, which stranded travelers, overloaded power plants and promised parts of the South their first snowy Christmas in more than a century. 23 Massachusetts' Hispanic residents, many of whom remained mired in poverty in the years when the state's economy flourished, are now facing dire financial troubles as the economy stagnates. 18 The Oakland Interfaith Gospel Choir is winning acclaim for its sound and symbolism. The 60-member chorus is three-quarters white, and includes Jews and Buddhists, Roman Catholics, Rastafarians and a dozen born-and-bred Baptists. 28 In Tampa, aid for older homeowners 16 Vermount recycles Christmas trees 19 2 peaceful magazines wage war in Vermont 32 Steam rides again! China engines, U.S. rails 25 California fears rainless December 24 Regional 33-36 A man was mistakenly declared dead on Saturday by a New York City Emergency Medical Services crew, which left him laying unconscious on an icy floor, E.M.S. officials said. He died later that day. 33 Redlining in minority neighborhoods in New York City still occurs, say critics of bank mortgage-lending practices who spoke at a Congressional hearing. 36 Young professionals who volunteer in charity organizations and other types of groups that help the needy are growing in number. 33 Christmas at B. Altman has been filled with much more gloom than cheer as the 124-year-old department store prepares to close. Much of the merchandise has been sold, and Santa was cut from the budget. 35 A season of unease for apparel makers 37 Many Salvadorans on Long Island, having left the violence of their homeland, are facing the difficult struggle of living as undocumented aliens. 33 Boy, 11, killed by stray bullet on visit to Aunt 35 The Board of Estimate allows Fordham to sell campus land 35 Neediest Cases 36 Queens woman's life brightened",1989-12-25T05:00:00+0000
us,Review/Television; Earl Warren's Evolution Into a Leader of the Court,"''Super Chief: The Life and Legacy of Earl Warren'' records what the narrator calls the ''veritable revolution'' wrought by the Supreme Court in the 1950's and 60's. Although a couple of dissents are registered -notably that of Judge Robert Bork, who says that the Warren Court often legislated instead of interpreted - tonight's 90-minute documentary comes down decisively in favor of Chief Justice Warren and his accomplishments.",1989-12-25T05:00:00+0000
us,SmithKline Sells Units,"The SmithKline Beecham Company, the pharmaceutical concern, said last week that it had agreed to sell its American and Canadian household products businesses to a West Germany company for $107 million.",1989-12-25T05:00:00+0000
us,Insider Charge In Saatchi Case,"The Securities and Exchange Commission has charged a Connecticut man with insider trading, saying he illegally made $78,812 in profits on information that the Saatchi & Saatchi Company was in talks to buy Gartner Group Inc. Robert Troup, 69 years old, of",1989-12-25T05:00:00+0000
us,Really Very Few of the Elderly Are Scrooges,To the Editor:,1989-12-25T05:00:00+0000
us,Israeli Colonel's Trial Ordered,Israel's Supreme Court ordered the military today to court-martial a colonel accused of instructing soldiers to break the limbs of Palestinian prisoners with clubs at the beginning of the Arab uprising in the occupied territories.,1989-12-25T05:00:00+0000
us,We Should All Be Driving Electric Cars by Now; Slim-Line Autos,To the Editor:,1989-12-25T05:00:00+0000
us,Japan Plans Tax Credits For Imports,"Fearing that trade tensions with the United States are worsening, Japanese officials said today that they had agreed on a plan to give large tax credits to companies that greatly increase their imports of foreign-made machinery, computers, autos and other manufactured goods.",1989-12-25T05:00:00+0000
us,INSIDE,Tokyo Encourages Imports,1989-12-25T05:00:00+0000
us,Mortgage Rates Drop,"Fixed-rate home mortgages are averaging 9.69 percent, according to a national survey released Friday by the Federal Home Loan Mortgage Corporation, known as Freddie Mac. That was down from a rate of 9.75 percent last week. On one-year adjustable-rate mortgages, lenders were asking an average initial rate of 8.34 percent this week, down from 8.39 percent the week before.",1989-12-25T05:00:00+0000
us,Fresh Fun for Ages 4 to Adult,"IN 1976, Bill Koch, then 20 years old, won an Olympic silver medal in the 30-kilometer cross-country ski race. In 1982, he won the overall World Cup title in cross-country as well as four individual World Cup events. No other American has come close to these cross-country achievements before or since.",1989-12-25T05:00:00+0000
us,Brewers Offer Non-Alcoholic Beers,"Facing chronically flat sales, the nation's two largest beer companies are brewing up an unlikely antidote: non-alcoholic beers. Anheuser-Busch Inc. is rolling out O'Doul's Non-Alcoholic Brew in certain states and metropolitan areas, and the Miller Brewing Company, a subsidiary of Philip Morris Inc., is beginning to ship its Sharp's brew nationwide.",1989-12-25T05:00:00+0000
us,Review/Music; A Take-Charge Conductor In Complete 'Brandenburgs',"The New York Chamber Symphony's presentation of Bach's complete ''Brandenburg'' Concertos at the 92d Street Y has become an annual holiday tradition. For the orchestra it also amounts to a birthday celebration. The series began in 1976, when Gerard Schwarz led a pickup band that, on the strength of its success in the ''Brandenburgs,'' was constituted in 1977 as the Y Chamber Symphony (subsequently renamed), with Mr. Schwarz as music director.",1989-12-25T05:00:00+0000
us,Fighting in Panama: The Chief of Staff; Vital for the Invasion: Politically Attuned General,"Had President Bush not chosen a politically attuned Army general as the Chairman of the Joint Chiefs of Staff, the United States might not have mounted a full-scale attack against Gen. Manuel Antonio Noriega.",1989-12-25T05:00:00+0000
us,Fox to Provide Business News,"Fox Television, in a joint venture with Sky Television, will start an early-morning weekday news program, ''World Business Report,'' on Jan. 15.",1989-12-25T05:00:00+0000
us,"Oh, No! Still More (Quite a Bit More!) From P.D.Q. Bach.","Why mince words? Prof. Peter Schickele, unrepentant, will wring out the old year once again at Carnegie Hall tomorrow, Thursday and Saturday at 8 P.M. with the sounds of P. D. Q. Bach.",1989-12-25T05:00:00+0000
us,"Illegal Salvadorans Fight Poverty, Winter and Fear on L.I.","Living 10 to 12 in a house, working as landscapers, dishwashers and maids, tens of thousands of Salvadorans are struggling to survive on Long Island, having traded the violence of their homeland for the uncertainty of life as undocumented aliens.",1989-12-25T05:00:00+0000
us,Fighting in the East: Washington; Baker Gives U.S. Approval If Soviets Act on Rumania,Secretary of State James A. Baker 3d said today that the United States would approve if the Soviet Union or other Warsaw Pact nations decided to send troops into Rumania to support the pro-democracy forces trying to assume control in Bucharest.,1989-12-25T05:00:00+0000
us,"BUSINESS PEOPLE: From Alaska to Hollywood, a Mixture of Successes and Setbacks; Two Star Producers Strike a Glowing Deal","If a screenwriter had handed Jon Peters and Peter Guber a script about two Hollywood producers who waltzed off with millions as the result of a takeover, Mr. Guber and Mr. Peters would have rejected the script, calling it too improbable. They would have been wrong. Nowhere else does the improbable become reality more often than in Hollywood. No other business seems to attract so many and so diverse a group of buyers as the movie industry. The mix includes American real estate developers and soft-drink makers, who like the glamour of the business as well as Japanese manufacturers who want to own the programming and the outlets on which it is played. But any buyer who wants to become a major player needs to own a studio.",1989-12-25T05:00:00+0000
us,Southern Sudan City Greets Convoy With Food and Soap,"Residents of an isolated southern Sudanese city jubilantly welcomed a convoy of barges that brought the first consumer goods in 10 months, the official Sudan News Agency reported today.",1989-12-25T05:00:00+0000
us,"Upheaval in the East: The United Nations; China Resists Any U.N. Statement On Rumania Turmoil, Envoys Say","The United States and other Western nations are trying to convene the Security Council by Tuesday to voice concern over the situation in Rumania, but China is opposing the move, diplomats say.",1989-12-25T05:00:00+0000
us,"At B. Altman, Christmas but No Santa","Santa Claus skipped over the B. Altman and Company department store in midtown Manhattan yesterday. In fact, he did not appear once during the entire Christmas shopping season. He had been cut from the budget.",1989-12-25T05:00:00+0000
us,Vehicle Output in Japan,"Japan's vehicle production fell 1.5 percent in November from a year earlier, to 1,134,520, the Japan Automobile Manufacturers Association said Friday. The figure compared with 1,123,416 in October, up five-tenths of a percent from a year earlier. A total of 818,913 cars was manufactured in November, up 9.4 percent from November 1988. There were also 312,755 trucks made, down 21.5 percent, and 2,852 buses, down 43.1 percent. Car sales set a record of 818,913, surpassing the previous high of 748,712, in November 1988.",1989-12-25T05:00:00+0000
us,"In Place of Gift Boxes, Donations to Neediest",Many recipients of Christmas gifts will not find their presents wrapped in paper and ribbons under the tree this morning. Rather the gifts have gone to causes served by The New York Times Neediest Cases Fund.,1989-12-25T05:00:00+0000
us,Does Peace Have a Chance?,LEAD: Might the hopes for peace on earth be a little less utopian at the end of this year than at its beginning? The sense of renewed hope has been almost tangible as each day brought news of transformations in Eastern Europe and the thawing of East-West relations.,1989-12-25T05:00:00+0000
us,New York/New York for the Homeless,"Last spring, New York State and City mental health officials, tired of bickering over responsibility for the dangerously crowded psychiatric emergency rooms in city hospitals, negotiated a sensible division of duties - the ''New York / New York'' agreement. It appears to be working well. Emergency-room crowding and the problems it created have eased.",1989-12-25T05:00:00+0000
us,12 KILLED IN FIRE AT NURSING HOME,"A Christmas Eve fire swept through a retirement home, killing at least seven people and sending at least 26 to hospitals with injuries.",1989-12-25T05:00:00+0000
us,Arafat and Mubarak Discuss Preparations for Peace Talks,"The Palestine Liberation Organization chairman, Yasir Arafat, held talks here today with Egypt's President, Hosni Mubarak, on plans for preliminary Middle East peace talks in Washington.",1989-12-25T05:00:00+0000
us,Soviet Congress Condemns '39 Pact That Led to Annexation of Baltics,"The Soviet Congress of People's Deputies declared today that Stalin and Hitler had illegally conspired to divide Eastern Europe into spheres of influence before World War II, saying the secret agreement between the two leaders violated ''the sovereignty and independence'' of other nations.",1989-12-25T05:00:00+0000
us,Ohioan on Deck,"PAM POSTEMA, the veteran Class AAA umpire, is gone. She received her walking papers in November after major league baseball decided her 13-season apprenticeship showed insufficient ground for making her the first female major league umpire.",1989-12-25T05:00:00+0000
us,Stricken Man Left for Dead By the E.M.S.,"A man lay unconscious on the icy floor of a Bronx apartment for more than three hours Saturday after a New York City Emergency Medical Services crew mistakenly pronounced him dead and alerted the police to summon the city's morgue to pick up the body, the police, E.M.S. officials and a witness said yesterday.",1989-12-25T05:00:00+0000
us,"Robert B. Chamine, Broker, 79","Robert B. Chamine, a securities broker with Kidder Peabody & Company Inc. for 40 years and a longtime member of the New York Stock Exchange, died of a heart attack yesterday at his home in New Milford, N.J. He was 79 years old. Mr. Chamine had also been a member of the exchange's board of arbitration. He was a native of Manhattan and a resident of New Milford for more than 35 years.",1989-12-25T05:00:00+0000
us,"BUSINESS PEOPLE: From Alaska to Hollywood, a Mixture of Successes and Setbacks; A Spectacular Coup For Ad Entrepreneur","Before he left the Saatchi & Saatchi Company in 1987 to form the WPP Group, a marketing-communications company, Martin Sorrell was known as the ''third Saatchi.'' These days, the brothers Maurice and Charles Saatchi are rapidly becoming known as Mr. Sorrell's former employers.",1989-12-25T05:00:00+0000
us,Quotation of the Day,"''His reign of terror is over.'' -Marlin Fitzwater, the White House spokesman, on Gen. Manuel Antonio Noriega. [ 1:5. ]",1989-12-25T05:00:00+0000
